radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,Result
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.094, 0.13]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.094, 0.13]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.094, 0.13]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.19, 0.2]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.040999999999999995, 0.054]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.059, 0.07]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.059, 0.07]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.059, 0.07]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.059, 0.07]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.059, 0.07]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.054, 0.059]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.059, 0.07]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.059, 0.07]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.040999999999999995, 0.054]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.040999999999999995, 0.054]","(0.47, 1.16]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.040999999999999995, 0.054]","(0.12000000000000001, 0.47]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.040999999999999995, 0.054]","(0.47, 1.16]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.040999999999999995, 0.054]","(0.47, 1.16]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.040999999999999995, 0.054]","(0.47, 1.16]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.040999999999999995, 0.054]","(0.47, 1.16]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
"(14.870000000000001, 23.94]","(13.36, 22.87]","(100.30999999999999, 148.95]","(584.29, 1391.27]","(0.08700000000000001, 0.11]","(0.055, 0.17]","(0.07, 0.26]","(0.036, 0.094]","(0.13, 0.19]","(0.040999999999999995, 0.054]","(0.47, 1.16]","(0.35, 1.0]","(1.16, 2.9]","(9.040000000000001, 53.18]","(-0.0069, 0.0057]","(-0.00040000000000000105, 0.022]","(0.002, 0.031]","(-9.99999999999994e-05, 0.015]","(0.015, 0.016]","(-0.0089, 0.002]","(18.33, 23.79]","(21.06, 28.65]","(136.70000000000002, 152.41]","(641.48, 1628.11]","(0.11, 0.15]","(0.16, 0.37]","(0.12000000000000001, 0.43]","(0.15, 0.23]","(0.24, 0.36]","(0.053, 0.078]",Positive
